Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-10 00:00:00-05:00,196.83771554448666,197.52222404638331,196.13393588707038,196.57740783691406,21799800,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,197.0209075864162,197.82110191781365,196.71239254793716,197.61863708496094,18780800,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,197.41615599876903,199.87458149937765,197.14621273784303,199.09365844726562,32612000,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,198.98764550681264,200.4434269837477,198.56345938224288,199.74928283691406,32519400,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,201.06046393301398,202.00526562444563,200.99297074250734,201.75460815429688,21296600,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,202.0148922777202,202.17880010147692,201.53284851817435,201.8702850341797,15996100,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,202.0438220016063,202.58370864137152,201.8124357085036,202.0245361328125,15443300,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,202.11133325883398,203.35499984781663,202.092047386912,203.2875213623047,17865900,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,204.2515560774555,204.88785728870013,203.68274804504264,204.10694885253906,27672600,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,204.82966376057368,204.97458451238043,204.47218274431629,204.64608764648438,23774700,0.458,0.0,0.0
2019-12-24 00:00:00-05:00,204.8296763577115,204.91662881414317,204.28861919408948,204.75238037109375,7089000,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,205.08090737793435,206.57848601036395,205.05192322153349,206.5591583251953,17067500,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,207.2837462666833,207.3030739476137,205.8344797936237,206.3852081298828,18134100,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,206.2789402688282,206.4045480882958,204.01808797462203,205.03257751464844,21815500,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,204.37554802179955,205.5639423504099,204.0567076423772,205.4190216064453,18170900,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,207.14844096914422,208.8489227294922,206.74264820616065,208.8489227294922,30969400,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,206.08568681560092,208.18229045665748,206.06635913547728,206.9359130859375,27518900,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,205.31272519031015,208.29821022071204,205.06152433980193,208.26922607421875,21655300,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,208.34652975576378,208.82961853879448,207.58325596536318,208.24024963378906,22139300,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,208.2112482258978,210.76195619914287,207.88275141891665,209.80543518066406,26397300,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,211.5349401213833,211.98904480289312,210.34654572258373,211.583251953125,23547000,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,212.4141451603772,212.43345809707873,210.66535137070284,211.0421600341797,21898500,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,211.91177122376988,213.50595864087364,211.57360310852837,213.4769744873047,22756900,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,213.3706115314153,213.72810719118834,212.30782524672819,212.63632202148438,24418100,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,212.75229652541753,213.71847408887783,212.02766335282232,212.7233123779297,25742100,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,213.7861287895451,214.8006182518226,213.33202412302757,214.761962890625,18805000,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,215.72814440437432,215.99867296682254,214.60737479268826,215.82476806640625,24325200,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,215.22574811994335,216.26922184858236,215.12913919153561,215.72816467285156,21146300,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,216.81996203750418,217.53492416890225,216.02768917084853,216.2982177734375,20736400,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,216.17263889328748,217.09050490830532,215.16780566674052,216.99388122558594,26496100,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,218.00830425609843,218.2401921780909,214.17257815983328,215.16773986816406,37436500,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,210.30790931390547,211.86345608289267,209.83447690849113,210.72337341308594,42264400,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,212.21128831529512,214.45282785518543,211.65090343032253,213.96006774902344,26731900,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,215.14844648122724,215.3899909099565,213.3610265542519,214.30787658691406,28924500,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,212.92625126815705,215.16777591884616,212.25958628059325,215.0711669921875,39568100,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,215.9696504985285,215.99863464345538,210.90687520595407,211.66050720214844,52015800,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,212.69433839006788,215.35132681649827,212.54941764570637,214.85858154296875,25408600,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,217.795761118673,220.1532369113008,217.0518002103796,219.77642822265625,30691200,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,222.4237977616398,222.4624383868394,219.17743976485335,220.5010986328125,38534800,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,221.0517766570458,222.46240250390235,220.26917512433326,222.40443420410156,22467100,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,221.40928113244058,222.64598738591226,220.81024094459858,221.4479217529297,25884900,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,220.71361601132057,224.13387827050425,220.65564771344123,224.1242218017578,21478900,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,225.36092257307084,226.10488344435487,223.57348813682606,224.16285705566406,30198000,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,225.4865228525132,226.45270040900837,224.926138100622,226.34642028808594,24471300,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,224.77156158237344,226.9841018518355,224.5010330274008,226.05657958984375,22773200,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,226.41407745884297,226.91649398809025,225.65080356674758,226.7039337158203,23438500,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,225.60246872169205,227.21598353828634,225.36092432263243,226.79086303710938,24394500,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,228.14351012349786,229.43818450522548,227.87298158829205,228.96475219726562,22230500,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,228.46235837326125,228.93577595486792,224.03726326217645,226.83917236328125,42604000,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,225.7087496148704,226.09521475760056,221.5638541996939,222.48171997070312,66017200,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,214.1822388444022,216.6653223013416,212.81026845001267,213.9020538330078,84522600,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,215.69914696870336,216.41412369267937,207.4769809851295,208.08566284179688,97743000,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,209.38032774816358,212.8295736784863,207.6315341290836,209.15809631347656,79537700,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,203.76685773984659,209.10016242387601,198.5495043972901,198.6847686767578,121822600,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,191.92150550168506,200.16299871896456,191.46740087954382,198.83934020996094,148173700,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,201.8151859254803,209.24509417998505,198.97462136466152,209.10015869140625,112933900,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,209.76679047636762,212.18223414417037,200.59776100601715,202.3948516845703,131953500,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,206.1050147842054,210.94555930158305,204.22095665107065,210.8392791748047,73086200,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,205.4963187267051,209.0421887948564,202.99392224900137,204.4335174560547,78705500,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,197.74756733609055,202.07603884985707,196.04710006992875,200.98426818847656,89828400,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,186.93608881814225,194.35634247269888,185.61242986340656,187.02305603027344,116424000,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,194.30796458835545,197.3900732828031,187.12925783951079,197.2064971923828,100599200,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,192.60752118674338,193.9601640050155,186.21141509339682,188.61720275878906,89168800,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,175.93127304630988,184.32735862508702,170.95546437690916,171.32261657714844,137820700,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,180.74283458474326,187.90219875761673,172.10520525245906,185.83457946777344,134882000,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,168.2598673188771,178.43371893856528,163.43864926441367,163.57391357421875,92054400,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,169.53518105410024,178.15348329410705,164.0376282679191,175.97958374023438,121257100,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,165.80572207206038,173.15833346813568,161.15841063606604,170.626953125,114156300,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,169.74770664804043,177.28389317820557,165.8250288348975,171.6510772705078,120896500,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,175.59310640556643,176.68487696950973,164.346800751283,164.92649841308594,118983900,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,165.49100435917654,168.6765111710314,159.69126158009655,165.04562377929688,124639800,0.363,0.0,0.0
2020-03-24 00:00:00-04:00,174.19543747912095,177.99092289992748,172.29768738165924,177.82632446289062,94881800,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,178.56219362614993,183.49051441926807,174.26322071911915,176.50953674316406,88754900,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,178.0296865422024,186.59858769163299,177.77795030581868,185.80462646484375,79887600,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,180.99244582995496,184.45873434900574,178.79455956402975,179.4142303466797,58845000,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,181.1183556349638,186.37588862453907,180.42122402558232,185.94017028808594,49356900,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,185.6302978644088,189.04817143362257,183.19033781465893,184.3522186279297,62659300,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,178.90109479828396,181.69929820153806,175.11528584855213,176.51922607421875,53715400,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,175.48320662765218,184.061783490949,175.2217786090109,180.1016845703125,56465300,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,179.65628015719153,181.12800372993217,175.53158333510626,177.54551696777344,47487600,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,184.42968616837888,191.37194016768032,183.18066757190064,190.23910522460938,64763500,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,195.94204069204255,196.22283758625218,189.77437813051858,190.1616668701172,69904500,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,191.85607321542946,194.78015183594593,189.93896891580772,194.19921875,45940400,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,195.92268889033934,196.76505003459178,192.7081361723928,194.48001098632812,68252600,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,193.64729928525765,196.9586663301416,192.43700366472478,196.5810546875,42853900,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,200.6476897867467,205.75030139817497,199.86342041351162,205.13063049316406,63959600,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,201.85797961926218,205.1015784183125,200.5411771388683,202.77780151367188,47036000,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,204.96597865660175,207.56084527877996,203.02950573588993,206.47642517089844,64657400,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,209.30371312893075,209.63291004142337,205.3436288089263,208.45166015625,62863200,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,206.58296799859667,209.02292844331402,205.81806756139466,205.982666015625,38249100,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,203.91065716108233,204.4528673551567,197.16204610630137,198.38201904296875,72932800,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,202.45829254517034,205.60506170617202,201.71274617642584,204.26889038085938,40089100,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,205.0628255188385,207.62866140465863,203.42651805510533,203.8331756591797,43278500,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,204.26887987569603,207.49310957696983,202.84557086952694,207.04771423339844,34231900,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,209.32303689362925,209.74906328816954,207.6867149573793,208.71304321289062,36451700,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,210.41717195229486,210.41717195229486,204.50124610226985,204.7820281982422,46862800,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,209.32306559642004,212.98299863447807,208.30641424715557,212.04380798339844,48716400,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,212.96360921125006,213.05074694800345,210.44620324675046,211.95664978027344,43359500,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,207.68675716599668,209.78782888051603,204.95632277741228,205.982666015625,48795000,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,204.74328636177452,208.60654034456064,204.41407474021474,208.38385009765625,32841000,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,210.5333551879124,213.14759088570554,209.9620991762769,210.74636840820312,37783100,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,212.43109670020513,214.01900407770057,211.18207803050367,212.04380798339844,36455200,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,214.77426147460938,215.65534560056884,213.4187212958461,214.77426147460938,38624800,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,216.44930947591016,217.85324968572772,215.41328915249423,217.7176971435547,31852300,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,216.39120394309796,220.69016205452834,216.15882183945925,219.66383361816406,35714100,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,220.2641375736142,220.8547624587259,215.03565135112092,215.064697265625,41054100,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,215.58756902244016,217.47562747370415,209.8265640971503,212.37301635742188,65521200,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,211.0465415268539,214.82265851184886,209.1294371170964,214.783935546875,51549300,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,211.83083434319872,216.23631449721526,211.3951307618389,216.17822265625,55747200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,219.09257326563974,221.41633515992652,218.30830399567088,220.20603942871094,42398100,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,220.46747475847266,222.54919234970512,219.508929962981,219.65415954589844,36237300,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,222.21028621357624,224.39849547808657,222.1909173459987,224.04025268554688,37417000,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,224.08867106298615,224.76643369790253,221.0871318273485,221.6002960205078,43642900,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,221.19364634006038,222.5685405268893,220.2738245330974,222.36521911621094,28762400,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,225.94769710600616,226.151033295803,221.52284868312267,221.76490783691406,33055300,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,221.42601958921597,223.09138764170206,216.826895964132,222.97518920898438,55665600,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,221.83271563496012,226.0542283274998,221.77462379558662,222.6847686767578,42784300,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,223.06235194873304,226.18007497306056,221.4937986151636,225.94769287109375,50691800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,225.07628805767345,227.00306944925904,224.63089271805154,226.62545776367188,25776000,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,227.051456886329,228.20366067319284,224.64054270774534,228.14556884765625,33383400,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,228.75555612919382,229.9271288253184,227.8744721195748,229.17190551757812,37228700,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,228.82336204937673,230.23697924027897,226.25752614334232,227.5646514892578,38716100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,228.71686254155006,232.66726984465873,228.14560646409677,232.07664489746094,47365600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,231.93138324183084,234.0034089264311,230.35316766712302,233.87754821777344,32937300,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,233.0158315884571,236.42401389844568,232.83186426437166,235.5719757080078,35046300,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,237.26639584081468,239.9484155184543,236.74353977233386,238.39923095703125,58084400,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,234.46819199919796,235.8527633247351,226.52865438035985,226.5867462158203,72919400,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,231.49568068875462,232.7640682464619,224.37915068031595,228.3876495361328,72034800,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,225.0569180548152,231.84425131380266,224.11772736927097,231.16648864746094,45307400,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,236.03668328592445,236.6273081181123,231.50534373991886,235.13623046875,48890100,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,236.6370288169069,237.70209503015178,235.02007540161233,235.88180541992188,34749300,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,235.56229911754266,236.76291793849256,234.78772158053704,236.52085876464844,30578600,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,238.89304724926654,239.1544753063956,234.7489951748748,236.48214721679688,49422100,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,236.35019220219144,239.44424059686196,236.05922792667616,239.3181610107422,24068700,0.424,0.0,0.0
2020-06-23 00:00:00-04:00,240.91848880135856,243.5954633467141,240.36564195821063,241.35494995117188,32767400,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,240.5984322322087,241.8302351826628,234.87590826363356,236.37928771972656,46032400,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,236.46656799646493,238.9301590037972,233.8865764912823,238.62948608398438,36940800,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,238.38704858233112,238.56164196037955,232.47052787855696,232.99429321289062,52824600,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,232.75179467231976,235.54517010145577,230.2106080137538,235.53546142578125,34377800,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,235.46758064588082,240.6954510319558,235.2832934011332,240.1522979736328,38909200,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,240.19108896252024,243.95438487707187,239.64793590264907,242.9553680419922,34689200,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,245.4092072756432,246.62160749663215,244.138614212016,244.6041717529297,31956500,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,247.76612361091577,251.14144191937362,247.74672106207055,250.61770629882812,34589000,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,250.3655485086452,253.03282951191852,248.5905776652249,248.89125061035156,36578200,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,250.22009665771083,252.19871312970025,248.78460368816783,252.16961669921875,30426300,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,254.09001094697933,254.962933258482,249.88056058294532,254.29368591308594,40312900,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,254.14825914990374,256.2820960202251,251.46159010831045,256.0299072265625,32885300,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,258.8814111518859,261.6747861395491,249.93874548147747,250.76318359375,64108100,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,248.23169841815925,252.9455265276466,245.15705280420573,252.53814697265625,72230500,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,253.95418846599807,254.78833521509554,249.7447384241473,253.0521697998047,54523900,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,250.25887195580503,251.9659414749545,247.93106872036202,251.32579040527344,47594100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,251.78161487540586,252.47995869688705,249.43442425294083,251.6167449951172,35137900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,252.25692212499524,259.38584404516615,251.005745934642,258.7554016113281,40610100,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,260.32660337369606,260.33631204860285,255.21513403336883,256.0589599609375,43243800,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,256.55364855234956,257.89214340938474,254.65258330051546,256.96099853515625,29865500,0.0,0.0,0.0
